    2.5586E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5619E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5652E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5684E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5717E+01  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13  1.55982E+06  1.21795E+01 -4.22262E+01  2.78124E+13
    2.5750E+01  1.58977E+06  1.22949E+01 -4.11898E+01  2.69720E+13  1.58977E+06  1.22949E+01 -4.11898E+01  2.69720E+13  1.58977E+06  1.22949E+01 -4.11898E+01  2.69720E+13
    2.5783E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5815E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5848E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5881E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5914E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5946E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.5979E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.6012E+01  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13  1.59007E+06  1.23270E+01 -4.12751E+01  2.70890E+13
    2.6045E+01  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13
    2.6077E+01  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13
    2.6110E+01  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13
    2.6143E+01  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13
    2.6176E+01  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13  1.59024E+06  1.23437E+01 -4.13196E+01  2.71502E+13
    2.6208E+01  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13
    2.6241E+01  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13
    2.6274E+01  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13  1.61359E+06  1.23958E+01 -4.27295E+01  2.94610E+13
    2.6307E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6340E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6372E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6405E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6438E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6471E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6503E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6536E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6569E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6602E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6634E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6667E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6700E+01  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13  1.62239E+06  1.26696E+01 -4.16413E+01  2.81322E+13
    2.6733E+01  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13
    2.6765E+01  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13
    2.6798E+01  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13
    2.6831E+01  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13
    2.6864E+01  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13  1.65139E+06  1.30423E+01 -3.94795E+01  2.57391E+13
    2.6896E+01  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13
    2.6929E+01  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13
    2.6962E+01  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13  1.66868E+06  1.32451E+01 -3.82486E+01  2.44121E+13
    2.6995E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7027E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7060E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7093E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7126E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7159E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7191E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7224E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7257E+01  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13  1.74105E+06  1.32899E+01 -3.75754E+01  2.45821E+13
    2.7290E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7322E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7355E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7388E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7421E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7453E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7486E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7519E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7552E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7584E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7617E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7650E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7683E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7715E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7748E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7781E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7814E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7847E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7879E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7912E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7945E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.7978E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.8010E+01  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13  1.82293E+06  1.32557E+01 -3.92731E+01  2.81165E+13
    2.8043E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8076E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8109E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8141E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8174E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8207E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8240E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8272E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8305E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8338E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8371E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8403E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8436E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8469E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8502E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8534E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8567E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8600E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8633E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8666E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8698E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8731E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8764E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8797E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8829E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8862E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8895E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8928E+01  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13  1.82318E+06  1.32839E+01 -3.93439E+01  2.82217E+13
    2.8960E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.8993E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9026E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9059E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9091E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9124E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9157E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9190E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9222E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9255E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9288E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9321E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9354E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9386E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9419E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9452E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9485E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9517E+01  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13  1.89182E+06  1.36953E+01 -4.14310E+01  3.24737E+13
    2.9550E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9583E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9616E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9648E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9681E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9714E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9747E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
    2.9779E+01  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13  1.96251E+06  1.37277E+01 -4.45576E+01  3.89633E+13
